Mandal,Gram Panchayat,Ward,Category,Name,Status
Ramadugu,Vedira,Ward,1,BC(G) MALLARPU BHOOMA GOUDU,Elected
Ramadugu,Vedira,Ward,2,SC(G) BHOMAIAH SHANIGRAPU,Elected
Ramadugu,Vedira,Ward,3,SC(W) KUMMARI SANDHYA,Elected
Ramadugu,Vedira,Ward,4,UR(W) PURMANI PADMA,Elected
Ramadugu,Vedira,Ward,5,BC(G) SIDDI LAXMAN,Elected
Ramadugu,Vedira,Ward,6,UR(G) VEMULWADA AMARENDAR REDDY,Elected
Ramadugu,Vedira,Ward,7,BC(G) BOLLI RAMESH,Elected
Ramadugu,Vedira,Ward,8,UR(W) THORIKONDA DEVAMMA,Elected
Ramadugu,Vedira,Ward,9,UR(G) EEDAVELLI SATYANARAYANA REDDY,Elected
Ramadugu,Vedira,Ward,10,UR(W) MALYALA SUNITHA,Elected
Ramadugu,Vedira,Ward,11,SC(W) KODIMUNJA SHOBA,Elected
Ramadugu,Vedira,Ward,12,BC(W) VILASAGARPU LATHA,Elected
Ramadugu,Velichala,Ward,1,BC(G) MEESA VENKATESHAM,Elected
Ramadugu,Velichala,Ward,2,BC(G) VANGA VENKATARAMANA,Elected
Ramadugu,Velichala,Ward,3,BC(W) Peddi Devandra,Elected
Ramadugu,Velichala,Ward,4,BC(W) MEDI CHELMALA RADHA,Elected
Ramadugu,Velichala,Ward,5,SC(G) KADE PRABHAKAR,Elected
Ramadugu,Velichala,Ward,6,SC(W) KALLEPALLI PRAVALLIKA,Elected
Ramadugu,Velichala,Ward,7,SC(G) BANDAPELLI SRIKRISHNA,Elected
Ramadugu,Velichala,Ward,8,BC(G) CHIMMALA RAJITHA,Elected
Ramadugu,Velichala,Ward,9,BC(W) UPPU CHILUKAMMA,Elected
Ramadugu,Velichala,Ward,10,BC(G) POODHARI VENKATESH,Elected
Ramadugu,Velichala,Ward,11,BC(W) UPPU KALA,Elected
Ramadugu,Velichala,Ward,12,BC(G) BATTURI MAHIPAL,Elected
Ramadugu,Venkataraopally,Ward,1,SC(W) PEDDELLI SUDHA,Elected
Ramadugu,Venkataraopally,Ward,2,UR(G) MOHMMAD LAL,Elected
Ramadugu,Venkataraopally,Ward,3,BC(W) MRKONDA RAMA,Elected
Ramadugu,Venkataraopally,Ward,4,BC(G) VEDIRA SHURESH,Elected
Ramadugu,Venkataraopally,Ward,5,UR(G) MARKONDA NARSIMHAREDDY,Elected
Ramadugu,Venkataraopally,Ward,6,SC(W) CHOPPADANDI JYOTHI,Elected
Ramadugu,Venkataraopally,Ward,7,UR(W) ENJALA ANITHA,Elected
Ramadugu,Venkataraopally,Ward,8,SC(W) JAVVAJI RAJKUMAR,Elected
Ramadugu,Venkataraopally,Ward,9,UR(W) BANDARI PADMA,Elected
Ramadugu,Venkataraopally,Ward,10,SC(G) JERIPOTULA SANKARAIAH,Elected
Veenavanka,Bethigal,Ward,1,SC(W) AMBALA KAVITHA,Elected
Veenavanka,Bethigal,Ward,2,UR(W) VEERAMNENI SHOBARANI,Elected
Veenavanka,Bethigal,Ward,3,BC(W) siliveri poola,Elected
Veenavanka,Bethigal,Ward,4,UR(G) G RAJESHWAR RAO,Elected
Veenavanka,Bethigal,Ward,5,SC(W) SRIRAM SULOCHANA,Elected
Veenavanka,Bethigal,Ward,6,UR(G) CHOPPARI THIRUPATHI,Elected
Veenavanka,Bethigal,Ward,7,UR(G) KOKKIRALA KIRAN RAO,Elected
Veenavanka,Bethigal,Ward,8,BC(G) KAMBALA PARASHURAMULU,Elected
Veenavanka,Bethigal,Ward,9,BC(W) BURRA MOUNIKA,Elected
Veenavanka,Bethigal,Ward,10,SC(G) AMBALA SANTHOSH,Elected
Veenavanka,Bonthupally,Ward,1,BC(W) GURRALA RAJITHA,Elected
Veenavanka,Bonthupally,Ward,2,BC(W) BOLLU VARALAXMI,Elected
Veenavanka,Bonthupally,Ward,3,SC(W) KORUKANTI POSAMMA,Elected
Veenavanka,Bonthupally,Ward,4,SC(G) MAHANKALI SRINIVAS,Elected
Veenavanka,Bonthupally,Ward,5,BC(G) POLU KARTHIK KUMAR,Elected
Veenavanka,Bonthupally,Ward,6,BC(W) POLU LAVANYA,Unanimous
Veenavanka,Bonthupally,Ward,7,UR(G) GURRALA PRABAKAR,Elected
Veenavanka,Bonthupally,Ward,8,BC(G) BAVU SAMPATH,Elected
Veenavanka,Bramhanapally,Ward,1,UR(G) MUDIKA LALITHA,Elected
Veenavanka,Bramhanapally,Ward,2,BC(G) AMMULA SHANKER,Unanimous
Veenavanka,Bramhanapally,Ward,3,UR(G) EDELLI BHUMIREDDY,Elected
Veenavanka,Bramhanapally,Ward,4,BC(W) MANDALA KOMALA,Elected
Veenavanka,Bramhanapally,Ward,5,UR(G) SHARATH KUMAR REDDY,Elected
Veenavanka,Bramhanapally,Ward,6,SC(W) GAJULA MADHUNAMMA,Elected
Veenavanka,Bramhanapally,Ward,7,SC(W) GAJULA ANITHA,Elected
Veenavanka,Bramhanapally,Ward,8,SC(G) GAJULA RAJU,Elected
Veenavanka,Challur,Ward,1,BC(G) BONGONI SADHANANDHAM,Elected
Veenavanka,Challur,Ward,2,BC(G) GGARVANDHULA KIRAN,Elected
Veenavanka,Challur,Ward,3,SC(W) AVUNURI NOVA LOHA ROHITHA,Elected
Veenavanka,Challur,Ward,4,UR(W) AFSHA TABASSUM,Elected
Veenavanka,Challur,Ward,5,UR(G) RAMIDI SAMPATH REDDY,Elected
Veenavanka,Challur,Ward,6,BC(W) JAKKULA MEENA,Elected
Veenavanka,Challur,Ward,7,BC(G) GANJI RAJU,Unanimous
Veenavanka,Challur,Ward,8,BC(W) GANJI RAJAMANI,Unanimous
Veenavanka,Challur,Ward,9,SC(G) ELKAPELLI NAVEEN,Elected
Veenavanka,Challur,Ward,10,BC(W) VEMULA SUJATHA,Elected
Veenavanka,Challur,Ward,11,BC(W) NEDHURU THIRUMALA,Elected
Veenavanka,Challur,Ward,12,SC(G) DANDI THIRUPATHI,Elected
Veenavanka,Deshaipalli,Ward,1,UR(G) Chintalpuri Ravindar Areddy,Elected
Veenavanka,Deshaipalli,Ward,2,BC(W) PUDARI VASANTHA,Elected
Veenavanka,Deshaipalli,Ward,3,UR(G) NALLA THIRUPATHI REDDY,Elected
Veenavanka,Deshaipalli,Ward,4,SC(W) RAJITHA KAMPELLI,Elected
Veenavanka,Deshaipalli,Ward,5,SC(G) KAVVAMPELLI SRINIVAS,Elected
Veenavanka,Deshaipalli,Ward,6,UR(W) MUSIPATLA LAXMI,Elected
Veenavanka,Deshaipalli,Ward,7,UR(W) PAKALA RAJITHA,Elected
Veenavanka,Deshaipalli,Ward,8,BC(G) PURAMSHETTI KAMALAKAR,Elected
Veenavanka,Elabaka,Ward,1,UR(G) KALLEPU NARENDER REDDY,Elected
Veenavanka,Elabaka,Ward,2,UR(W) PEDDIREDDY LATHA,Elected
Veenavanka,Elabaka,Ward,3,BC(W) BONGONI RAMA,Elected
Veenavanka,Elabaka,Ward,4,BC(G) THEDLA SATHISH,Unanimous
Veenavanka,Elabaka,Ward,5,BC(W) ELAVENI RAJITHA,Unanimous
Veenavanka,Elabaka,Ward,6,BC(G) ADEPU RAJU,Elected
Veenavanka,Elabaka,Ward,7,BC(G) EDDU RAMESH,Elected
Veenavanka,Elabaka,Ward,8,UR(W) PILLI THIRUMALA,Elected
Veenavanka,Elabaka,Ward,9,SC(W) VELPULA SUJANA,Elected
Veenavanka,Elabaka,Ward,10,SC(G) VUTLA DEVAIAH,Unanimous
Veenavanka,Gangaram,Ward,1,UR(G) BAIREDDY SAIREDDY,Elected
Veenavanka,Gangaram,Ward,2,UR(W) GUDEPU PADMA,Elected
Veenavanka,Gangaram,Ward,3,UR(W) POLU RAJITHA,Elected
Veenavanka,Gangaram,Ward,4,BC(W) JAKKULA PAVANI,Elected
Veenavanka,Gangaram,Ward,5,BC(W) KARRE MAMATHA,Elected
Veenavanka,Gangaram,Ward,6,BC(G) MADIKONDA SAMPATH,Elected
Veenavanka,Gangaram,Ward,7,SC(W) KANAKAM Shyaamala,Elected
Veenavanka,Gangaram,Ward,8,SC(G) POLLURI SAMPATH,Elected
Veenavanka,Gangaram,Ward,9,UR(G) NARAHARI NAGENDAR REDDY,Elected
Veenavanka,Gangaram,Ward,10,UR(G) TANUKU SANDEEP KUMAR,Elected
Veenavanka,Ghanmukla,Ward,1,SC(G) SUKASI LAVAIAH,Elected
Veenavanka,Ghanmukla,Ward,2,UR(W) KANTHALA RAJITHA,Elected
Veenavanka,Ghanmukla,Ward,3,BC(W) MD SHAHEDA,Elected
Veenavanka,Ghanmukla,Ward,4,BC(G) THATICHERLA KOMURAIAH,Elected
Veenavanka,Ghanmukla,Ward,5,BC(G) KANAVENA RAJUKUMAR,Elected
Veenavanka,Ghanmukla,Ward,6,BC(W) KANAVENA PADMA,Elected
Veenavanka,Ghanmukla,Ward,7,UR(G) Sammaiah Nandikonda,Elected
Veenavanka,Ghanmukla,Ward,8,BC(W) BONGONI RENUKA DEVI,Elected
Veenavanka,Ghanmukla,Ward,9,BC(G) VEENAVANKA MALLAIAH,Elected
Veenavanka,Ghanmukla,Ward,10,SC(W) GAJULA VIJAYA,Elected
Veenavanka,Himmathnagar,Ward,1,UR(G) KARNAKANTI BHASKAR,Elected
Veenavanka,Himmathnagar,Ward,2,BC(G) GELLU RAMESH,Unanimous
Veenavanka,Himmathnagar,Ward,3,UR(W) MARAM RADHAMMA,Elected
Veenavanka,Himmathnagar,Ward,4,BC(W) MYAKA SWAPNA,Unanimous
Veenavanka,Himmathnagar,Ward,5,UR(W) NALLA PADMA,Unanimous
Veenavanka,Himmathnagar,Ward,6,BC(W) MYAKA LAXMI,Unanimous
Veenavanka,Himmathnagar,Ward,7,BC(G) DASARI VEERANNA,Elected
Veenavanka,Himmathnagar,Ward,8,UR(G) LAKOTA RAJAVEERU,Elected
Veenavanka,Ippalapally,Ward,1,BC(W) VELPULA SRILATHA,Elected
Veenavanka,Ippalapally,Ward,2,BC(W) VELPULA NAGARANI,Elected
Veenavanka,Ippalapally,Ward,3,UR(W) MUDHUGANTI SWAPNA,Elected
Veenavanka,Ippalapally,Ward,4,UR(G) GOPU THIRUPATHI REDDY,Elected
Veenavanka,Ippalapally,Ward,5,BC(W) GATTU KOUSALYA,Elected
Veenavanka,Ippalapally,Ward,6,BC(G) CHUKKA SINDHU,Elected
Veenavanka,Ippalapally,Ward,7,SC(W) EDEDLA PRAVALIKA,Elected
Veenavanka,Ippalapally,Ward,8,SC(W) KOYYADA LAXMI,Elected
Veenavanka,Kanaparthi,Ward,1,BC(W) BANGARI SANDHYA,Elected
Veenavanka,Kanaparthi,Ward,2,UR(G) ALLAPU DEVENDER REDDY,Elected
Veenavanka,Kanaparthi,Ward,3,BC(G) Thadigoppula Ashok,Unanimous
Veenavanka,Kanaparthi,Ward,4,SC(W) ELKAPELLI NIRMALA,Elected
Veenavanka,Kanaparthi,Ward,5,SC(G) EERELLI RAMESH,Elected
Veenavanka,Kanaparthi,Ward,6,UR(G) BANGARI SARAIAH,Elected
Veenavanka,Kanaparthi,Ward,7,SC(G) KARNE THIRUPATHI,Elected
Veenavanka,Kanaparthi,Ward,8,SC(W) PULI SRAVANTHI,Elected
Veenavanka,Kanaparthi,Ward,9,UR(W) KANTHALA LAVANYA,Elected
Veenavanka,Kanaparthi,Ward,10,UR(W) PANJALA PUSHPA,Elected
Veenavanka,Kistampet,Ward,1,BC(G) ARGONDA LASMAIAH,Elected
Veenavanka,Kistampet,Ward,2,BC(W) ALLAM ANUSHA,Elected
Veenavanka,Kistampet,Ward,3,BC(G) APPALA SHANKAR,Elected
Veenavanka,Kistampet,Ward,4,UR(G) PINREDDY GOPALREDDY,Elected
Veenavanka,Kistampet,Ward,5,BC(W) BANDARI ARUNA,Elected
Veenavanka,Kistampet,Ward,6,BC(W) VAVINEELA PAVANI,Elected
Veenavanka,Kistampet,Ward,7,UR(G) ALLAM MALLAIAH,Elected
Veenavanka,Kistampet,Ward,8,SC(W) KALLEPALLI NIRMALA,Elected
Veenavanka,Kondapaka,Ward,1,BC(W) GATTU RAMA,Elected
Veenavanka,Kondapaka,Ward,2,UR(W) ADEPU JOTHY,Elected
Veenavanka,Kondapaka,Ward,3,SC(G) EDHUNOORI SAMPATH,Elected
Veenavanka,Kondapaka,Ward,4,SC(W) ELKAPELLY SUNITHA,Elected
Veenavanka,Kondapaka,Ward,5,SC(G) EEDUNURI KUMARASWAMY,Elected
Veenavanka,Kondapaka,Ward,6,SC(W) DEKONDA SARITHA,Elected
Veenavanka,Kondapaka,Ward,7,SC(G) GODA RAJAKUMAR,Elected
Veenavanka,Kondapaka,Ward,8,UR(G) RAMAGUNDAM RAJAKUMAR,Elected
Veenavanka,Kondapaka,Ward,9,BC(G) KASARL PADMA,Elected
Veenavanka,Kondapaka,Ward,10,BC(W) PEDDAPELLI NAGAMANI,Unanimous
Veenavanka,Korkal,Ward,1,UR(G) KARRA KUMAR REDDY,Elected
Veenavanka,Korkal,Ward,2,BC(W) KOLIPAKA RAJESWARI,Elected
Veenavanka,Korkal,Ward,3,BC(W) RAVANAVENI RAJITHA,Elected
Veenavanka,Korkal,Ward,4,BC(W) PUDARI GEETHA,Elected
Veenavanka,Korkal,Ward,5,BC(G) CHEERA RAMULU,Elected
Veenavanka,Korkal,Ward,6,BC(G) BUDIGE VEERAIAH,Elected
Veenavanka,Korkal,Ward,7,SC(W) ELKAPELLI SUMA,Elected
Veenavanka,Korkal,Ward,8,BC(G) NEDURI MOGILI,Elected
Veenavanka,Korkal,Ward,9,BC(G) MYAKALA KOMURAIAH,Elected
Veenavanka,Korkal,Ward,10,SC(W) MATHANGI BAGYALAXMI,Elected
Veenavanka,Lasmakkapally,Ward,1,BC(G) GELLU SRINIVAS,Elected
Veenavanka,Lasmakkapally,Ward,2,BC(W) MARRI RAMYA,Unanimous
Veenavanka,Lasmakkapally,Ward,3,UR(G) MANDADI KOMAL REDDY,Elected
Veenavanka,Lasmakkapally,Ward,4,UR(W) MAMATHA,Elected
Veenavanka,Lasmakkapally,Ward,5,UR(G) KALUVALA SHANKAR REDDY,Unanimous
Veenavanka,Lasmakkapally,Ward,6,SC(W) DASARAPU SRILATHA,Unanimous
Veenavanka,Lasmakkapally,Ward,7,SC(W) DASRAPU RAMYA,Elected
Veenavanka,Lasmakkapally,Ward,8,SC(G) DASARAPU MADUNAIAH,Unanimous
Veenavanka,Mallannapally,Ward,1,SC(W) GAJULA VASANTHA,Elected
Veenavanka,Mallannapally,Ward,2,BC(W) NAYINI SUNITHA,Elected
Veenavanka,Mallannapally,Ward,3,BC(G) MANDALA VEERAIAH,Elected
Veenavanka,Mallannapally,Ward,4,BC(W) POTHARAVENI SRILATHA,Elected
Veenavanka,Mallannapally,Ward,5,UR(G) RAVI MALLADI,Elected
Veenavanka,Mallannapally,Ward,6,UR(W) UMMENTHALA LATHA,Elected
Veenavanka,Mallannapally,Ward,7,UR(G) MALLADI SRINIVAS REDDY,Elected
Veenavanka,Mallannapally,Ward,8,UR(G) SAMMAIAH BASVENI,Elected
Veenavanka,Mallareddipally,Ward,1,SC(G) SHANGARAPU SRIKANTH,Elected
Veenavanka,Mallareddipally,Ward,2,BC(W) RAYANAVENI SARAMMA,Elected
Veenavanka,Mallareddipally,Ward,3,BC(W) RAYANAVENI SWAROOPA,Elected
Veenavanka,Mallareddipally,Ward,4,BC(W) BANDARI RAJITHA,Elected
Veenavanka,Mallareddipally,Ward,5,BC(G) DULAM SRINIVAS,Elected
Veenavanka,Mallareddipally,Ward,6,BC(G) MADDI RAVINDAR,Elected
Veenavanka,Mallareddipally,Ward,7,BC(G) MUDDASANI BIKSHAPATHI,Elected
Veenavanka,Mallareddipally,Ward,8,SC(W) GANDAM SHARADA,Unanimous
Veenavanka,Mallareddipally,Ward,9,BC(W) MUDDASANI SUNITHA,Elected
Veenavanka,Mallareddipally,Ward,10,UR(W) MANDATI RAGURAM REDDY,Elected
Veenavanka,Mamidalapally,Ward,1,UR(G) SATHYANARAYAN REDDY CHINTALA,Elected
Veenavanka,Mamidalapally,Ward,2,BC(W) BAIRABONI LALITHA,Elected
Veenavanka,Mamidalapally,Ward,3,BC(G) Neduru Raju,Elected
Veenavanka,Mamidalapally,Ward,4,BC(W) NARAYANADASU Swetha,Unanimous
Veenavanka,Mamidalapally,Ward,5,BC(G) BANALA CHENDHRASHEKAR,Elected
Veenavanka,Mamidalapally,Ward,6,BC(W) VIJAYA MADHIRE,Elected
Veenavanka,Mamidalapally,Ward,7,UR(W) MADA MANJULA,Elected
Veenavanka,Mamidalapally,Ward,8,BC(W) GOTTUMUKLA SUSHMITHA,Elected
Veenavanka,Mamidalapally,Ward,9,BC(G) NALABEEMA VENKATESHWARLU,Elected
Veenavanka,Mamidalapally,Ward,10,SC(G) GUNDETI NARSAIAH,Elected
Veenavanka,Mamidalapally,Ward,11,SC(G) MANTHENA SRINIVAS,Elected
Veenavanka,Mamidalapally,Ward,12,SC(W) DARIPELLI THIRUMALA,Elected
Veenavanka,Narsimhulapally,Ward,1,BC(W) Ambaragonda Thara,Unanimous
Veenavanka,Narsimhulapally,Ward,2,UR(G) Bobbala Rajireddy,Unanimous
Veenavanka,Narsimhulapally,Ward,3,BC(G) Lokati Rajanna,Unanimous
Veenavanka,Narsimhulapally,Ward,4,BC(W) Sanga Swarupa,Unanimous
Veenavanka,Narsimhulapally,Ward,5,BC(G) Gandam Raajaiah,Unanimous
Veenavanka,Narsimhulapally,Ward,6,BC(W) Gandam Parmila,Unanimous
Veenavanka,Narsimhulapally,Ward,7,SC(G) RACHAPalli Kumaraswami,Unanimous
Veenavanka,Narsimhulapally,Ward,8,SC(W) VANTHADUPULA SWAROOPA,Unanimous
Veenavanka,Pothireddipally,Ward,1,UR(W) CH RENUKA,Elected
Veenavanka,Pothireddipally,Ward,2,BC(W) DACHARAPU SWAPNA,Elected
Veenavanka,Pothireddipally,Ward,3,UR(G) THUDI MALLESH,Elected
Veenavanka,Pothireddipally,Ward,4,UR(G) THIPPANI AJAY KUMAR,Elected
Veenavanka,Pothireddipally,Ward,5,SC(G) DURGAM BHIKSHAPATHI,Elected
Veenavanka,Pothireddipally,Ward,6,SC(W) NANDIPATI ASHA,Elected
Veenavanka,Pothireddipally,Ward,7,UR(G) A SRINIVAS,Elected
Veenavanka,Pothireddipally,Ward,8,BC(G) RAPARTHY CHINTU,Elected
Veenavanka,Pothireddipally,Ward,9,UR(W) SRILATHA RAPARTHY,Elected
Veenavanka,Pothireddipally,Ward,10,BC(W) UDUTHA SWAROOPA,Elected
Veenavanka,Ramakrishnapur,Ward,1,UR(W) YARA RAJAMMA,Elected
Veenavanka,Ramakrishnapur,Ward,2,BC(W) YARA KOMALA,Elected
Veenavanka,Ramakrishnapur,Ward,3,BC(G) KUNDE HARISH,Elected
Veenavanka,Ramakrishnapur,Ward,4,BC(G) EJJU SRIDHAR,Elected
Veenavanka,Ramakrishnapur,Ward,5,BC(G) EJJU MAHENDER,Elected
Veenavanka,Ramakrishnapur,Ward,6,UR(W) NALLA SOUJANYA,Elected
Veenavanka,Ramakrishnapur,Ward,7,SC(G) DUDAPAKA RAJA KOMURAIAH,Elected
Veenavanka,Ramakrishnapur,Ward,8,SC(W) MITTAPALLI AMALA,Elected
Veenavanka,Reddipally,Ward,1,BC(G) Chintal Raajaiah,Elected
Veenavanka,Reddipally,Ward,2,UR(G) MADA RAVINDAR REDDY,Elected
Veenavanka,Reddipally,Ward,3,BC(G) GATTU KUMARASWAMY,Elected
Veenavanka,Reddipally,Ward,4,BC(W) CHINTHALA VIJYALAXMI,Elected
Veenavanka,Reddipally,Ward,5,SC(W) ODDEPALLI SARAMMA,Elected
Veenavanka,Reddipally,Ward,6,SC(G) AMBALA MADUNAIAH,Elected
Veenavanka,Reddipally,Ward,7,SC(W) Sukashi Saundaryamma,Elected
Veenavanka,Reddipally,Ward,8,BC(W) UGGI Mamatha,Elected
Veenavanka,Reddipally,Ward,9,BC(W) BODIPELLI LAVANYA,Elected
Veenavanka,Reddipally,Ward,10,UR(G) Vijendar Reddy,Elected
Veenavanka,Sriramulapeta,Ward,1,UR(G) BOBBALA RAJIREDDY,Unanimous
Veenavanka,Sriramulapeta,Ward,2,BC(W) ULLENGULA SUBHADRA,Elected
Veenavanka,Sriramulapeta,Ward,3,UR(G) BOBBALA DAMODHAREDDY,Elected
Veenavanka,Sriramulapeta,Ward,4,BC(G) JANGILI NANDAIAH,Elected
Veenavanka,Sriramulapeta,Ward,5,BC(W) KURIMINDLA MANJULA,Elected
Veenavanka,Sriramulapeta,Ward,6,UR(G) PINGILI KONDALREDDY,Unanimous
Veenavanka,Sriramulapeta,Ward,7,BC(W) MYADAGONI MANJULA,Unanimous
Veenavanka,Sriramulapeta,Ward,8,SC(W) AMBALA SWAROOPA,Unanimous
Veenavanka,Valbhapur,Ward,1,BC(W) Palleboina Kavitha,Unanimous
Veenavanka,Valbhapur,Ward,2,BC(W) Kasani Kavitha,Unanimous
Veenavanka,Valbhapur,Ward,3,BC(W) Udutha Rajitha,Unanimous
Veenavanka,Valbhapur,Ward,4,BC(G) Namani Vijender,Elected
Veenavanka,Valbhapur,Ward,5,BC(W) Ookanti Indira,Elected
Veenavanka,Valbhapur,Ward,6,BC(G) Chinnala Karthik,Unanimous
Veenavanka,Valbhapur,Ward,7,SC(G) Jeedi Anil,Elected
Veenavanka,Valbhapur,Ward,8,UR(W) Kamidi Vijaya,Elected
Veenavanka,Valbhapur,Ward,9,SC(G) Maramulla Kiran,Elected
Veenavanka,Valbhapur,Ward,10,SC(W) Maramulla Vanitha,Elected
Veenavanka,Veenavanka,Ward,1,BC(W) NEELA LAXMI,Elected
Veenavanka,Veenavanka,Ward,2,BC(G) Mahmad Sajupasha,Elected
Veenavanka,Veenavanka,Ward,3,UR(G) KASNAGOTTU VENKATARAMANA,Unanimous
Veenavanka,Veenavanka,Ward,4,SC(W) Vorem Sumathi,Unanimous
Veenavanka,Veenavanka,Ward,5,BC(G) GELLU KOMURAIAH,Elected
Veenavanka,Veenavanka,Ward,6,BC(W) GODUGU LAVANYA,Elected
Veenavanka,Veenavanka,Ward,7,BC(G) REDDY RAJULA BIKSHA PATHI,Elected
Veenavanka,Veenavanka,Ward,8,BC(W) RAYISHETTI SARITHA,Elected
Veenavanka,Veenavanka,Ward,9,BC(W) MOUTAM MAMATHA,Elected
Veenavanka,Veenavanka,Ward,10,BC(G) THALLAPELI MAHENDAR,Elected
Veenavanka,Veenavanka,Ward,11,SC(G) VOREM BHANUCHANDAR,Elected
Veenavanka,Veenavanka,Ward,12,SC(W) DASARAPU SRILATHA,Elected
V_Saidapur,Ammanagurthi,Ward,1,BC(W) MAHAMAD SALMA,Elected
V_Saidapur,Ammanagurthi,Ward,2,BC(G) PUDHARI BUCHAIAH,Unanimous
V_Saidapur,Ammanagurthi,Ward,3,UR(G) VEERAMALLA BASKAR REDDY,Elected
V_Saidapur,Ammanagurthi,Ward,4,UR(G) PALLENI SAGAR RAO,Unanimous
V_Saidapur,Ammanagurthi,Ward,5,UR(W) GONELA SHYLAJA,Elected
V_Saidapur,Ammanagurthi,Ward,6,UR(G) MUSHKE KUMARA SWAMY,Elected
V_Saidapur,Ammanagurthi,Ward,7,SC(W) KASHAPAKA VIJAYA,Elected
V_Saidapur,Ammanagurthi,Ward,8,SC(G) GAJJELA RAJENDARAPRASAD,Elected
V_Saidapur,Ammanagurthi,Ward,9,SC(W) LANKKADASARI SANDYA,Elected
V_Saidapur,Ammanagurthi,Ward,10,UR(W) KASHAVENI KOMURAMMA,Elected
